date,value,stimulating,threshold,intensity
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:24,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,11,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,1,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:25,11,0,95,7
2018-08-24 13:34:25,11,0,95,7
2018-08-24 13:34:25,12,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,12,0,95,7
2018-08-24 13:34:26,12,0,95,7
2018-08-24 13:34:26,12,0,95,7
2018-08-24 13:34:26,12,0,95,7
2018-08-24 13:34:26,12,0,95,7
2018-08-24 13:34:26,12,0,95,7
2018-08-24 13:34:26,12,0,95,7
2018-08-24 13:34:26,12,0,95,7
2018-08-24 13:34:26,12,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,12,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,12,0,95,7
2018-08-24 13:34:26,12,0,95,7
2018-08-24 13:34:26,12,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,12,0,95,7
2018-08-24 13:34:26,12,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,12,0,95,7
2018-08-24 13:34:26,12,0,95,7
2018-08-24 13:34:26,12,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,12,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,12,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,12,0,95,7
2018-08-24 13:34:26,12,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,12,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,12,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,1,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:26,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,11,0,95,7
2018-08-24 13:34:27,93,0,95,7
2018-08-24 13:34:27,93,0,95,7
2018-08-24 13:34:27,93,0,95,7
2018-08-24 13:34:27,93,0,95,7
2018-08-24 13:34:27,93,0,95,7
2018-08-24 13:34:27,93,0,95,7
2018-08-24 13:34:27,94,0,95,7
2018-08-24 13:34:27,93,0,95,7
2018-08-24 13:34:27,93,0,95,7
2018-08-24 13:34:27,93,0,95,7
2018-08-24 13:34:27,93,0,95,7
2018-08-24 13:34:27,93,0,95,7
2018-08-24 13:34:27,93,0,95,7
2018-08-24 13:34:27,93,0,95,7
2018-08-24 13:34:27,93,0,95,7
2018-08-24 13:34:27,93,0,95,7
2018-08-24 13:34:27,93,0,95,7
2018-08-24 13:34:27,93,0,95,7
2018-08-24 13:34:27,93,0,95,7
2018-08-24 13:34:27,93,0,95,7
2018-08-24 13:34:27,93,0,95,7
2018-08-24 13:34:27,93,0,95,7
2018-08-24 13:34:27,93,0,95,7
2018-08-24 13:34:27,93,0,95,7
2018-08-24 13:34:27,93,0,95,7
2018-08-24 13:34:27,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,94,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,94,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,94,0,95,7
2018-08-24 13:34:28,94,0,95,7
2018-08-24 13:34:28,94,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,94,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,94,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,94,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,94,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,94,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,94,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,94,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,94,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,94,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:28,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,94,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,94,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,94,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,94,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,94,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,94,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,94,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,94,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,94,0,95,7
2018-08-24 13:34:29,94,0,95,7
2018-08-24 13:34:29,94,0,95,7
2018-08-24 13:34:29,94,0,95,7
2018-08-24 13:34:29,94,0,95,7
2018-08-24 13:34:29,94,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,94,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,94,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,94,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,94,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,94,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,94,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,9,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:29,93,0,95,7
2018-08-24 13:34:30,93,0,95,7
2018-08-24 13:34:30,94,0,95,7
2018-08-24 13:34:30,93,0,95,7
2018-08-24 13:34:30,94,0,95,7
2018-08-24 13:34:30,93,0,95,7
2018-08-24 13:34:30,94,0,95,7
2018-08-24 13:34:30,93,0,95,7
2018-08-24 13:34:30,93,0,95,7
2018-08-24 13:34:30,93,0,95,7
2018-08-24 13:34:30,93,0,95,7
2018-08-24 13:34:30,93,0,95,7
2018-08-24 13:34:30,93,0,95,7
2018-08-24 13:34:30,93,0,95,7
