date,value,stimulating,threshold,intensity
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,11,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,11,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:15,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,12,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:16,11,0,85,7
2018-08-24 13:40:17,11,0,85,7
2018-08-24 13:40:17,11,0,85,7
2018-08-24 13:40:17,11,0,85,7
2018-08-24 13:40:17,11,0,85,7
2018-08-24 13:40:17,11,0,85,7
2018-08-24 13:40:17,11,0,85,7
2018-08-24 13:40:17,11,0,85,7
2018-08-24 13:40:17,11,0,85,7
2018-08-24 13:40:17,12,0,85,7
2018-08-24 13:40:17,12,0,85,7
2018-08-24 13:40:17,11,0,85,7
2018-08-24 13:40:17,11,0,85,7
2018-08-24 13:40:17,11,0,85,7
2018-08-24 13:40:17,11,0,85,7
2018-08-24 13:40:17,12,0,85,7
2018-08-24 13:40:17,11,0,85,7
2018-08-24 13:40:17,12,0,85,7
2018-08-24 13:40:17,12,0,85,7
2018-08-24 13:40:17,11,0,85,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,12,0,86,7
2018-08-24 13:40:17,12,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,12,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:17,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,86,7
2018-08-24 13:40:18,11,0,87,7
2018-08-24 13:40:18,11,0,87,7
2018-08-24 13:40:18,11,0,87,7
2018-08-24 13:40:18,11,0,87,7
2018-08-24 13:40:18,11,0,87,7
2018-08-24 13:40:18,11,0,87,7
2018-08-24 13:40:18,11,0,87,7
2018-08-24 13:40:18,11,0,87,7
2018-08-24 13:40:18,11,0,87,7
2018-08-24 13:40:18,11,0,87,7
2018-08-24 13:40:18,11,0,87,7
2018-08-24 13:40:18,11,0,87,7
2018-08-24 13:40:18,11,0,87,7
2018-08-24 13:40:18,11,0,87,7
2018-08-24 13:40:18,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,87,7
2018-08-24 13:40:19,11,0,89,7
2018-08-24 13:40:19,11,0,89,7
2018-08-24 13:40:19,11,0,89,7
2018-08-24 13:40:19,11,0,89,7
2018-08-24 13:40:19,11,0,89,7
2018-08-24 13:40:19,11,0,89,7
2018-08-24 13:40:19,11,0,89,7
2018-08-24 13:40:19,11,0,89,7
2018-08-24 13:40:19,11,0,89,7
2018-08-24 13:40:19,11,0,89,7
2018-08-24 13:40:19,11,0,89,7
2018-08-24 13:40:19,11,0,89,7
2018-08-24 13:40:19,11,0,89,7
2018-08-24 13:40:19,11,0,89,7
2018-08-24 13:40:19,11,0,89,7
2018-08-24 13:40:19,11,0,89,7
2018-08-24 13:40:19,11,0,89,7
2018-08-24 13:40:19,11,0,89,7
2018-08-24 13:40:19,11,0,89,7
2018-08-24 13:40:19,11,0,89,7
2018-08-24 13:40:19,11,0,89,7
2018-08-24 13:40:19,11,0,89,7
2018-08-24 13:40:19,11,0,89,7
2018-08-24 13:40:19,11,0,89,7
2018-08-24 13:40:19,11,0,89,7
2018-08-24 13:40:19,11,0,89,7
2018-08-24 13:40:19,11,0,89,7
2018-08-24 13:40:19,11,0,89,7
2018-08-24 13:40:19,11,0,89,7
2018-08-24 13:40:19,11,0,89,7
2018-08-24 13:40:19,11,0,89,7
2018-08-24 13:40:19,11,0,89,7
2018-08-24 13:40:19,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,1,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:20,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,1,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
2018-08-24 13:40:21,11,0,89,7
